# x,y,z
8.854321889399385803e-04,-4.948739582375197288e-03,-2.686303490026435703e-02
-5.039627428133491849e-03,7.125421612312916875e-02,2.728251269454909367e-02
1.442038352273039559e-02,7.673997981961998283e-02,5.608643926587272149e-02
3.096114275136627181e-02,6.013440961166616888e-02,4.940697153782119128e-02
-2.151717161373793707e-02,6.077000834433685800e-02,4.506893958465111455e-02
9.582423556178581991e-03,5.566575558103297600e-02,6.079073766564276754e-02
2.672080697469422783e-02,4.133217172643851439e-02,4.799411264989870279e-02
-3.080945619420147330e-02,1.016963171047872462e-02,5.162642840261468663e-02
-1.105009337826738658e-02,1.560532916849705944e-02,6.189012470339811528e-02
9.344614288097297106e-03,1.270627258418959189e-02,5.994228362955348471e-02
-2.788161517850878957e-02,3.267019793865492960e-02,5.023427049243352899e-02
1.069941849536709677e-03,3.717632280619508761e-02,6.529208910030087631e-02
2.323063686494135360e-02,2.446817704545444644e-02,5.266874983027048512e-02
2.532292915878642248e-02,2.370620440440058402e-02,-1.359358762920999386e-02
4.289322230246153667e-02,3.710807618662766150e-02,1.157400917011257996e-02
4.816136845458071636e-02,4.804615677951860897e-02,3.854699443767937300e-02
